nohup: ignoring input
2025-12-23 13:25:17,984 [INFO] Epoch 0 | Φ: 0.8826 | FE: 0.0410
2025-12-23 22:54:12,043 [INFO] Epoch 31760 | Φ: 0.9917 | FE: 0.0003
2025-12-23 22:54:22,698 [INFO] Epoch 31770 | Φ: 0.9917 | FE: 0.0003
2025-12-23 22:54:33,301 [INFO] Epoch 31780 | Φ: 0.9913 | FE: 0.0003
2025-12-23 22:54:43,719 [INFO] Epoch 31790 | Φ: 0.9923 | FE: 0.0004
2025-12-23 22:54:54,468 [INFO] Epoch 31800 | Φ: 0.9868 | FE: 0.0003
2025-12-23 22:55:05,096 [INFO] Epoch 31810 | Φ: 0.9872 | FE: 0.0006
2025-12-23 22:55:15,721 [INFO] Epoch 31820 | Φ: 0.9848 | FE: 0.0008
2025-12-23 22:55:26,406 [INFO] Epoch 31830 | Φ: 0.9907 | FE: 0.0008
2025-12-23 22:55:37,023 [INFO] Epoch 31840 | Φ: 0.9848 | FE: 0.0009
2025-12-23 22:55:47,558 [INFO] Epoch 31850 | Φ: 0.9899 | FE: 0.0002
2025-12-23 22:55:58,074 [INFO] Epoch 31860 | Φ: 0.9900 | FE: 0.0005
2025-12-23 22:56:08,521 [INFO] Epoch 31870 | Φ: 0.9926 | FE: 0.0008
2025-12-23 22:56:19,141 [INFO] Epoch 31880 | Φ: 0.9891 | FE: 0.0002
2025-12-23 22:56:29,664 [INFO] Epoch 31890 | Φ: 0.9894 | FE: 0.0007
2025-12-23 22:56:39,962 [INFO] Epoch 31900 | Φ: 0.9907 | FE: 0.0004
2025-12-23 22:56:50,830 [INFO] Epoch 31910 | Φ: 0.9911 | FE: 0.0001
2025-12-23 22:57:01,329 [INFO] Epoch 31920 | Φ: 0.9887 | FE: 0.0008
2025-12-23 22:57:11,842 [INFO] Epoch 31930 | Φ: 0.9918 | FE: 0.0003
2025-12-23 22:57:22,276 [INFO] Epoch 31940 | Φ: 0.9903 | FE: 0.0005
2025-12-23 22:57:32,829 [INFO] Epoch 31950 | Φ: 0.9867 | FE: 0.0010
2025-12-23 22:57:43,390 [INFO] Epoch 31960 | Φ: 0.9904 | FE: 0.0005
2025-12-23 22:57:53,812 [INFO] Epoch 31970 | Φ: 0.9914 | FE: 0.0002
2025-12-23 22:58:04,153 [INFO] Epoch 31980 | Φ: 0.9903 | FE: 0.0001
2025-12-23 22:58:14,654 [INFO] Epoch 31990 | Φ: 0.9886 | FE: 0.0006
2025-12-23 22:58:25,222 [INFO] Epoch 32000 | Φ: 0.9874 | FE: 0.0001
2025-12-23 22:58:35,827 [INFO] Epoch 32010 | Φ: 0.9885 | FE: 0.0007
2025-12-23 22:58:46,290 [INFO] Epoch 32020 | Φ: 0.9850 | FE: 0.0016
2025-12-23 22:58:56,740 [INFO] Epoch 32030 | Φ: 0.9910 | FE: 0.0006
2025-12-23 22:59:07,386 [INFO] Epoch 32040 | Φ: 0.9872 | FE: 0.0007
2025-12-23 22:59:17,868 [INFO] Epoch 32050 | Φ: 0.9851 | FE: 0.0005
2025-12-23 22:59:28,686 [INFO] Epoch 32060 | Φ: 0.9896 | FE: 0.0003
2025-12-23 22:59:40,005 [INFO] Epoch 32070 | Φ: 0.9893 | FE: 0.0004
2025-12-23 22:59:51,120 [INFO] Epoch 32080 | Φ: 0.9917 | FE: 0.0009
2025-12-23 23:00:01,858 [INFO] Epoch 32090 | Φ: 0.9889 | FE: 0.0003
2025-12-23 23:00:12,618 [INFO] Epoch 32100 | Φ: 0.9916 | FE: 0.0004
2025-12-23 23:00:23,829 [INFO] Epoch 32110 | Φ: 0.9879 | FE: 0.0008
2025-12-23 23:00:34,346 [INFO] Epoch 32120 | Φ: 0.9847 | FE: 0.0006
2025-12-23 23:00:45,081 [INFO] Epoch 32130 | Φ: 0.9893 | FE: 0.0005
2025-12-23 23:00:56,005 [INFO] Epoch 32140 | Φ: 0.9888 | FE: 0.0005
2025-12-23 23:01:06,661 [INFO] Epoch 32150 | Φ: 0.9884 | FE: 0.0003
2025-12-23 23:01:17,214 [INFO] Epoch 32160 | Φ: 0.9858 | FE: 0.0002
2025-12-23 23:01:27,909 [INFO] Epoch 32170 | Φ: 0.9859 | FE: 0.0010
2025-12-23 23:01:38,566 [INFO] Epoch 32180 | Φ: 0.9894 | FE: 0.0002
2025-12-23 23:01:49,223 [INFO] Epoch 32190 | Φ: 0.9912 | FE: 0.0004
2025-12-23 23:01:59,745 [INFO] Epoch 32200 | Φ: 0.9853 | FE: 0.0007
2025-12-23 23:02:10,905 [INFO] Epoch 32210 | Φ: 0.9873 | FE: 0.0004
2025-12-23 23:02:21,470 [INFO] Epoch 32220 | Φ: 0.9885 | FE: 0.0005
2025-12-23 23:02:32,103 [INFO] Epoch 32230 | Φ: 0.9912 | FE: 0.0005
2025-12-23 23:02:42,625 [INFO] Epoch 32240 | Φ: 0.9905 | FE: 0.0010
2025-12-23 23:02:53,114 [INFO] Epoch 32250 | Φ: 0.9910 | FE: 0.0005
2025-12-23 23:03:03,766 [INFO] Epoch 32260 | Φ: 0.9918 | FE: 0.0008
2025-12-23 23:03:14,344 [INFO] Epoch 32270 | Φ: 0.9908 | FE: 0.0003
2025-12-23 23:03:25,999 [INFO] Epoch 32280 | Φ: 0.9903 | FE: 0.0002
2025-12-23 23:03:36,595 [INFO] Epoch 32290 | Φ: 0.9863 | FE: 0.0008
2025-12-23 23:03:47,406 [INFO] Epoch 32300 | Φ: 0.9945 | FE: 0.0004
2025-12-23 23:03:58,465 [INFO] Epoch 32310 | Φ: 0.9869 | FE: 0.0002
2025-12-23 23:04:09,263 [INFO] Epoch 32320 | Φ: 0.9887 | FE: 0.0003
2025-12-23 23:04:19,889 [INFO] Epoch 32330 | Φ: 0.9911 | FE: 0.0002
2025-12-23 23:04:30,343 [INFO] Epoch 32340 | Φ: 0.9817 | FE: 0.0003
2025-12-23 23:04:40,938 [INFO] Epoch 32350 | Φ: 0.9913 | FE: 0.0002
2025-12-23 23:04:51,432 [INFO] Epoch 32360 | Φ: 0.9890 | FE: 0.0004
2025-12-23 23:05:01,873 [INFO] Epoch 32370 | Φ: 0.9907 | FE: 0.0005
2025-12-23 23:05:12,453 [INFO] Epoch 32380 | Φ: 0.9915 | FE: 0.0003
2025-12-23 23:05:23,119 [INFO] Epoch 32390 | Φ: 0.9924 | FE: 0.0003
2025-12-23 23:05:33,579 [INFO] Epoch 32400 | Φ: 0.9880 | FE: 0.0001
2025-12-23 23:05:44,536 [INFO] Epoch 32410 | Φ: 0.9823 | FE: 0.0004
2025-12-23 23:05:55,086 [INFO] Epoch 32420 | Φ: 0.9854 | FE: 0.0003
2025-12-23 23:06:05,940 [INFO] Epoch 32430 | Φ: 0.9921 | FE: 0.0005
2025-12-23 23:06:16,393 [INFO] Epoch 32440 | Φ: 0.9890 | FE: 0.0002
2025-12-23 23:06:26,881 [INFO] Epoch 32450 | Φ: 0.9838 | FE: 0.0008
2025-12-23 23:06:37,394 [INFO] Epoch 32460 | Φ: 0.9918 | FE: 0.0006
2025-12-23 23:06:48,002 [INFO] Epoch 32470 | Φ: 0.9911 | FE: 0.0004
2025-12-23 23:06:58,525 [INFO] Epoch 32480 | Φ: 0.9909 | FE: 0.0006
2025-12-23 23:07:09,003 [INFO] Epoch 32490 | Φ: 0.9898 | FE: 0.0007
2025-12-23 23:07:19,640 [INFO] Epoch 32500 | Φ: 0.9878 | FE: 0.0002
2025-12-23 23:07:30,289 [INFO] Epoch 32510 | Φ: 0.9909 | FE: 0.0001
2025-12-23 23:07:40,880 [INFO] Epoch 32520 | Φ: 0.9853 | FE: 0.0003
2025-12-23 23:07:51,285 [INFO] Epoch 32530 | Φ: 0.9913 | FE: 0.0005
2025-12-23 23:08:01,834 [INFO] Epoch 32540 | Φ: 0.9909 | FE: 0.0004
2025-12-23 23:08:12,294 [INFO] Epoch 32550 | Φ: 0.9931 | FE: 0.0002
2025-12-23 23:08:22,877 [INFO] Epoch 32560 | Φ: 0.9909 | FE: 0.0006
2025-12-23 23:08:33,363 [INFO] Epoch 32570 | Φ: 0.9889 | FE: 0.0002
2025-12-23 23:08:43,784 [INFO] Epoch 32580 | Φ: 0.9897 | FE: 0.0006
2025-12-23 23:08:54,276 [INFO] Epoch 32590 | Φ: 0.9934 | FE: 0.0001
2025-12-23 23:09:04,746 [INFO] Epoch 32600 | Φ: 0.9938 | FE: 0.0003
2025-12-23 23:09:15,342 [INFO] Epoch 32610 | Φ: 0.9900 | FE: 0.0007
2025-12-23 23:09:26,002 [INFO] Epoch 32620 | Φ: 0.9916 | FE: 0.0001
2025-12-23 23:09:36,584 [INFO] Epoch 32630 | Φ: 0.9918 | FE: 0.0001
2025-12-23 23:09:46,910 [INFO] Epoch 32640 | Φ: 0.9925 | FE: 0.0000
2025-12-23 23:09:57,405 [INFO] Epoch 32650 | Φ: 0.9882 | FE: 0.0003
2025-12-23 23:10:08,084 [INFO] Epoch 32660 | Φ: 0.9881 | FE: 0.0002
2025-12-23 23:10:19,032 [INFO] Epoch 32670 | Φ: 0.9915 | FE: 0.0001
2025-12-23 23:10:29,774 [INFO] Epoch 32680 | Φ: 0.9863 | FE: 0.0003
2025-12-23 23:10:40,306 [INFO] Epoch 32690 | Φ: 0.9928 | FE: 0.0006
2025-12-23 23:10:50,911 [INFO] Epoch 32700 | Φ: 0.9902 | FE: 0.0002
2025-12-23 23:11:02,002 [INFO] Epoch 32710 | Φ: 0.9914 | FE: 0.0002
2025-12-23 23:11:12,544 [INFO] Epoch 32720 | Φ: 0.9924 | FE: 0.0002
2025-12-23 23:11:23,030 [INFO] Epoch 32730 | Φ: 0.9894 | FE: 0.0002
2025-12-23 23:11:33,576 [INFO] Epoch 32740 | Φ: 0.9902 | FE: 0.0010
2025-12-23 23:11:44,103 [INFO] Epoch 32750 | Φ: 0.9883 | FE: 0.0002
2025-12-23 23:11:54,888 [INFO] Epoch 32760 | Φ: 0.9920 | FE: 0.0006
2025-12-23 23:12:05,378 [INFO] Epoch 32770 | Φ: 0.9883 | FE: 0.0005
2025-12-23 23:12:16,102 [INFO] Epoch 32780 | Φ: 0.9905 | FE: 0.0003
2025-12-23 23:12:26,541 [INFO] Epoch 32790 | Φ: 0.9902 | FE: 0.0001
2025-12-23 23:12:37,023 [INFO] Epoch 32800 | Φ: 0.9934 | FE: 0.0003
2025-12-23 23:12:47,731 [INFO] Epoch 32810 | Φ: 0.9868 | FE: 0.0001
2025-12-23 23:12:58,237 [INFO] Epoch 32820 | Φ: 0.9884 | FE: 0.0002
2025-12-23 23:13:08,726 [INFO] Epoch 32830 | Φ: 0.9907 | FE: 0.0002
2025-12-23 23:13:19,413 [INFO] Epoch 32840 | Φ: 0.9926 | FE: 0.0002
2025-12-23 23:13:30,026 [INFO] Epoch 32850 | Φ: 0.9911 | FE: 0.0001
2025-12-23 23:13:40,702 [INFO] Epoch 32860 | Φ: 0.9907 | FE: 0.0002
2025-12-23 23:13:51,252 [INFO] Epoch 32870 | Φ: 0.9903 | FE: 0.0002
2025-12-23 23:14:01,695 [INFO] Epoch 32880 | Φ: 0.9921 | FE: 0.0001
2025-12-23 23:14:12,137 [INFO] Epoch 32890 | Φ: 0.9916 | FE: 0.0002
2025-12-23 23:14:22,873 [INFO] Epoch 32900 | Φ: 0.9842 | FE: 0.0007
2025-12-23 23:14:33,721 [INFO] Epoch 32910 | Φ: 0.9894 | FE: 0.0004
2025-12-23 23:14:44,406 [INFO] Epoch 32920 | Φ: 0.9920 | FE: 0.0006
2025-12-23 23:14:55,074 [INFO] Epoch 32930 | Φ: 0.9894 | FE: 0.0002
2025-12-23 23:15:05,527 [INFO] Epoch 32940 | Φ: 0.9928 | FE: 0.0004
2025-12-23 23:15:16,084 [INFO] Epoch 32950 | Φ: 0.9932 | FE: 0.0006
2025-12-23 23:15:26,720 [INFO] Epoch 32960 | Φ: 0.9894 | FE: 0.0003
2025-12-23 23:15:37,126 [INFO] Epoch 32970 | Φ: 0.9905 | FE: 0.0003
2025-12-23 23:15:47,642 [INFO] Epoch 32980 | Φ: 0.9869 | FE: 0.0004
2025-12-23 23:15:58,078 [INFO] Epoch 32990 | Φ: 0.9935 | FE: 0.0004
2025-12-23 23:16:08,779 [INFO] Epoch 33000 | Φ: 0.9925 | FE: 0.0004
2025-12-23 23:16:19,595 [INFO] Epoch 33010 | Φ: 0.9905 | FE: 0.0005
2025-12-23 23:16:30,195 [INFO] Epoch 33020 | Φ: 0.9881 | FE: 0.0007
2025-12-23 23:16:40,745 [INFO] Epoch 33030 | Φ: 0.9933 | FE: 0.0007
2025-12-23 23:16:51,257 [INFO] Epoch 33040 | Φ: 0.9899 | FE: 0.0006
2025-12-23 23:17:01,742 [INFO] Epoch 33050 | Φ: 0.9905 | FE: 0.0003
2025-12-23 23:17:12,297 [INFO] Epoch 33060 | Φ: 0.9916 | FE: 0.0005
2025-12-23 23:17:22,996 [INFO] Epoch 33070 | Φ: 0.9900 | FE: 0.0006
2025-12-23 23:17:33,398 [INFO] Epoch 33080 | Φ: 0.9907 | FE: 0.0007
2025-12-23 23:17:43,879 [INFO] Epoch 33090 | Φ: 0.9928 | FE: 0.0002
2025-12-23 23:17:54,337 [INFO] Epoch 33100 | Φ: 0.9874 | FE: 0.0003
2025-12-23 23:18:04,975 [INFO] Epoch 33110 | Φ: 0.9923 | FE: 0.0003
2025-12-23 23:18:15,449 [INFO] Epoch 33120 | Φ: 0.9920 | FE: 0.0001
2025-12-23 23:18:26,030 [INFO] Epoch 33130 | Φ: 0.9913 | FE: 0.0002
2025-12-23 23:18:36,507 [INFO] Epoch 33140 | Φ: 0.9891 | FE: 0.0001
2025-12-23 23:18:47,026 [INFO] Epoch 33150 | Φ: 0.9902 | FE: 0.0003
2025-12-23 23:18:57,728 [INFO] Epoch 33160 | Φ: 0.9920 | FE: 0.0008
2025-12-23 23:19:08,261 [INFO] Epoch 33170 | Φ: 0.9909 | FE: 0.0002
2025-12-23 23:19:18,681 [INFO] Epoch 33180 | Φ: 0.9936 | FE: 0.0006
2025-12-23 23:19:29,323 [INFO] Epoch 33190 | Φ: 0.9872 | FE: 0.0004
2025-12-23 23:19:39,813 [INFO] Epoch 33200 | Φ: 0.9875 | FE: 0.0001
2025-12-23 23:19:50,591 [INFO] Epoch 33210 | Φ: 0.9874 | FE: 0.0005
2025-12-23 23:20:01,102 [INFO] Epoch 33220 | Φ: 0.9897 | FE: 0.0001
2025-12-23 23:20:11,686 [INFO] Epoch 33230 | Φ: 0.9899 | FE: 0.0004
2025-12-23 23:20:22,175 [INFO] Epoch 33240 | Φ: 0.9911 | FE: 0.0002
2025-12-23 23:20:32,649 [INFO] Epoch 33250 | Φ: 0.9924 | FE: 0.0002
2025-12-23 23:20:43,211 [INFO] Epoch 33260 | Φ: 0.9897 | FE: 0.0001
2025-12-23 23:20:53,558 [INFO] Epoch 33270 | Φ: 0.9918 | FE: 0.0003
2025-12-23 23:21:04,148 [INFO] Epoch 33280 | Φ: 0.9818 | FE: 0.0004
2025-12-23 23:21:14,713 [INFO] Epoch 33290 | Φ: 0.9889 | FE: 0.0006
2025-12-23 23:21:25,222 [INFO] Epoch 33300 | Φ: 0.9912 | FE: 0.0003
2025-12-23 23:21:35,849 [INFO] Epoch 33310 | Φ: 0.9908 | FE: 0.0004
2025-12-23 23:21:46,301 [INFO] Epoch 33320 | Φ: 0.9904 | FE: 0.0003
2025-12-23 23:21:56,780 [INFO] Epoch 33330 | Φ: 0.9876 | FE: 0.0003
2025-12-23 23:22:07,309 [INFO] Epoch 33340 | Φ: 0.9901 | FE: 0.0004
2025-12-23 23:22:17,823 [INFO] Epoch 33350 | Φ: 0.9879 | FE: 0.0006
2025-12-23 23:22:28,353 [INFO] Epoch 33360 | Φ: 0.9869 | FE: 0.0004
2025-12-23 23:22:38,830 [INFO] Epoch 33370 | Φ: 0.9898 | FE: 0.0002
2025-12-23 23:22:49,243 [INFO] Epoch 33380 | Φ: 0.9915 | FE: 0.0002
2025-12-23 23:22:59,722 [INFO] Epoch 33390 | Φ: 0.9848 | FE: 0.0002
2025-12-23 23:23:10,152 [INFO] Epoch 33400 | Φ: 0.9869 | FE: 0.0001
2025-12-23 23:23:20,993 [INFO] Epoch 33410 | Φ: 0.9893 | FE: 0.0007
2025-12-23 23:23:31,555 [INFO] Epoch 33420 | Φ: 0.9885 | FE: 0.0008
2025-12-23 23:23:42,073 [INFO] Epoch 33430 | Φ: 0.9915 | FE: 0.0002
2025-12-23 23:23:52,569 [INFO] Epoch 33440 | Φ: 0.9912 | FE: 0.0002
2025-12-23 23:24:03,079 [INFO] Epoch 33450 | Φ: 0.9903 | FE: 0.0003
2025-12-23 23:24:13,586 [INFO] Epoch 33460 | Φ: 0.9889 | FE: 0.0002
2025-12-23 23:24:24,155 [INFO] Epoch 33470 | Φ: 0.9940 | FE: 0.0001
2025-12-23 23:24:34,670 [INFO] Epoch 33480 | Φ: 0.9897 | FE: 0.0006
2025-12-23 23:24:45,155 [INFO] Epoch 33490 | Φ: 0.9848 | FE: 0.0009
2025-12-23 23:24:56,097 [INFO] Epoch 33500 | Φ: 0.9901 | FE: 0.0003
2025-12-23 23:25:07,425 [INFO] Epoch 33510 | Φ: 0.9850 | FE: 0.0006
2025-12-23 23:25:18,084 [INFO] Epoch 33520 | Φ: 0.9884 | FE: 0.0002
2025-12-23 23:25:28,774 [INFO] Epoch 33530 | Φ: 0.9920 | FE: 0.0003
2025-12-23 23:25:39,230 [INFO] Epoch 33540 | Φ: 0.9880 | FE: 0.0002
2025-12-23 23:25:49,702 [INFO] Epoch 33550 | Φ: 0.9901 | FE: 0.0001
2025-12-23 23:26:00,343 [INFO] Epoch 33560 | Φ: 0.9909 | FE: 0.0008
2025-12-23 23:26:10,840 [INFO] Epoch 33570 | Φ: 0.9933 | FE: 0.0004
2025-12-23 23:26:21,186 [INFO] Epoch 33580 | Φ: 0.9884 | FE: 0.0005
2025-12-23 23:26:31,655 [INFO] Epoch 33590 | Φ: 0.9915 | FE: 0.0003
2025-12-23 23:26:42,083 [INFO] Epoch 33600 | Φ: 0.9901 | FE: 0.0006
2025-12-23 23:26:52,951 [INFO] Epoch 33610 | Φ: 0.9913 | FE: 0.0002
2025-12-23 23:27:03,448 [INFO] Epoch 33620 | Φ: 0.9878 | FE: 0.0005
2025-12-23 23:27:14,016 [INFO] Epoch 33630 | Φ: 0.9938 | FE: 0.0005
2025-12-23 23:27:24,628 [INFO] Epoch 33640 | Φ: 0.9857 | FE: 0.0002
2025-12-23 23:27:35,212 [INFO] Epoch 33650 | Φ: 0.9922 | FE: 0.0003
2025-12-23 23:27:45,592 [INFO] Epoch 33660 | Φ: 0.9896 | FE: 0.0004
2025-12-23 23:27:56,183 [INFO] Epoch 33670 | Φ: 0.9887 | FE: 0.0006
2025-12-23 23:28:06,707 [INFO] Epoch 33680 | Φ: 0.9910 | FE: 0.0003
2025-12-23 23:28:17,211 [INFO] Epoch 33690 | Φ: 0.9923 | FE: 0.0006
2025-12-23 23:28:27,724 [INFO] Epoch 33700 | Φ: 0.9904 | FE: 0.0003
2025-12-23 23:28:38,334 [INFO] Epoch 33710 | Φ: 0.9903 | FE: 0.0008
2025-12-23 23:28:48,862 [INFO] Epoch 33720 | Φ: 0.9918 | FE: 0.0009
2025-12-23 23:28:59,309 [INFO] Epoch 33730 | Φ: 0.9886 | FE: 0.0005
2025-12-23 23:29:09,883 [INFO] Epoch 33740 | Φ: 0.9935 | FE: 0.0002
2025-12-23 23:29:20,434 [INFO] Epoch 33750 | Φ: 0.9910 | FE: 0.0002
2025-12-23 23:29:30,906 [INFO] Epoch 33760 | Φ: 0.9822 | FE: 0.0002
2025-12-23 23:29:41,315 [INFO] Epoch 33770 | Φ: 0.9909 | FE: 0.0002
2025-12-23 23:29:51,858 [INFO] Epoch 33780 | Φ: 0.9877 | FE: 0.0005
2025-12-23 23:30:02,464 [INFO] Epoch 33790 | Φ: 0.9930 | FE: 0.0000
2025-12-23 23:30:12,911 [INFO] Epoch 33800 | Φ: 0.9914 | FE: 0.0003
2025-12-23 23:30:23,736 [INFO] Epoch 33810 | Φ: 0.9861 | FE: 0.0005
2025-12-23 23:30:34,178 [INFO] Epoch 33820 | Φ: 0.9908 | FE: 0.0001
2025-12-23 23:30:44,681 [INFO] Epoch 33830 | Φ: 0.9927 | FE: 0.0002
2025-12-23 23:30:55,280 [INFO] Epoch 33840 | Φ: 0.9918 | FE: 0.0007
2025-12-23 23:31:05,821 [INFO] Epoch 33850 | Φ: 0.9923 | FE: 0.0005
2025-12-23 23:31:16,301 [INFO] Epoch 33860 | Φ: 0.9899 | FE: 0.0002
2025-12-23 23:31:26,671 [INFO] Epoch 33870 | Φ: 0.9881 | FE: 0.0006
2025-12-23 23:31:37,209 [INFO] Epoch 33880 | Φ: 0.9912 | FE: 0.0002
2025-12-23 23:31:47,653 [INFO] Epoch 33890 | Φ: 0.9887 | FE: 0.0004
2025-12-23 23:31:58,222 [INFO] Epoch 33900 | Φ: 0.9902 | FE: 0.0005
2025-12-23 23:32:08,822 [INFO] Epoch 33910 | Φ: 0.9884 | FE: 0.0005
2025-12-23 23:32:19,386 [INFO] Epoch 33920 | Φ: 0.9888 | FE: 0.0004
2025-12-23 23:32:29,869 [INFO] Epoch 33930 | Φ: 0.9930 | FE: 0.0005
2025-12-23 23:32:40,430 [INFO] Epoch 33940 | Φ: 0.9904 | FE: 0.0006
2025-12-23 23:32:50,943 [INFO] Epoch 33950 | Φ: 0.9907 | FE: 0.0007
2025-12-23 23:33:01,527 [INFO] Epoch 33960 | Φ: 0.9878 | FE: 0.0003
2025-12-23 23:33:11,969 [INFO] Epoch 33970 | Φ: 0.9866 | FE: 0.0006
2025-12-23 23:33:22,609 [INFO] Epoch 33980 | Φ: 0.9914 | FE: 0.0001
2025-12-23 23:33:33,066 [INFO] Epoch 33990 | Φ: 0.9881 | FE: 0.0004
2025-12-23 23:33:43,584 [INFO] Epoch 34000 | Φ: 0.9853 | FE: 0.0008
2025-12-23 23:33:54,160 [INFO] Epoch 34010 | Φ: 0.9888 | FE: 0.0001
2025-12-23 23:34:04,735 [INFO] Epoch 34020 | Φ: 0.9918 | FE: 0.0009
2025-12-23 23:34:15,330 [INFO] Epoch 34030 | Φ: 0.9906 | FE: 0.0007
2025-12-23 23:34:25,759 [INFO] Epoch 34040 | Φ: 0.9908 | FE: 0.0001
2025-12-23 23:34:36,315 [INFO] Epoch 34050 | Φ: 0.9913 | FE: 0.0005
2025-12-23 23:34:46,613 [INFO] Epoch 34060 | Φ: 0.9905 | FE: 0.0002
2025-12-23 23:34:57,032 [INFO] Epoch 34070 | Φ: 0.9923 | FE: 0.0002
2025-12-23 23:35:07,519 [INFO] Epoch 34080 | Φ: 0.9894 | FE: 0.0002
2025-12-23 23:35:18,130 [INFO] Epoch 34090 | Φ: 0.9889 | FE: 0.0001
2025-12-23 23:35:28,542 [INFO] Epoch 34100 | Φ: 0.9915 | FE: 0.0002
2025-12-23 23:35:39,124 [INFO] Epoch 34110 | Φ: 0.9860 | FE: 0.0007
2025-12-23 23:35:49,678 [INFO] Epoch 34120 | Φ: 0.9890 | FE: 0.0001
2025-12-23 23:36:00,298 [INFO] Epoch 34130 | Φ: 0.9912 | FE: 0.0002
2025-12-23 23:36:10,770 [INFO] Epoch 34140 | Φ: 0.9887 | FE: 0.0003
2025-12-23 23:36:21,270 [INFO] Epoch 34150 | Φ: 0.9882 | FE: 0.0004
2025-12-23 23:36:31,751 [INFO] Epoch 34160 | Φ: 0.9904 | FE: 0.0001
2025-12-23 23:36:42,230 [INFO] Epoch 34170 | Φ: 0.9901 | FE: 0.0003
2025-12-23 23:36:52,754 [INFO] Epoch 34180 | Φ: 0.9852 | FE: 0.0003
2025-12-23 23:37:03,358 [INFO] Epoch 34190 | Φ: 0.9884 | FE: 0.0006
2025-12-23 23:37:13,978 [INFO] Epoch 34200 | Φ: 0.9902 | FE: 0.0002
2025-12-23 23:37:24,740 [INFO] Epoch 34210 | Φ: 0.9869 | FE: 0.0003
2025-12-23 23:37:35,131 [INFO] Epoch 34220 | Φ: 0.9895 | FE: 0.0002
2025-12-23 23:37:45,592 [INFO] Epoch 34230 | Φ: 0.9868 | FE: 0.0004
2025-12-23 23:37:56,142 [INFO] Epoch 34240 | Φ: 0.9915 | FE: 0.0003
2025-12-23 23:38:06,578 [INFO] Epoch 34250 | Φ: 0.9875 | FE: 0.0002
2025-12-23 23:38:17,087 [INFO] Epoch 34260 | Φ: 0.9881 | FE: 0.0009
2025-12-23 23:38:27,567 [INFO] Epoch 34270 | Φ: 0.9919 | FE: 0.0007
2025-12-23 23:38:38,067 [INFO] Epoch 34280 | Φ: 0.9910 | FE: 0.0005
2025-12-23 23:38:48,670 [INFO] Epoch 34290 | Φ: 0.9873 | FE: 0.0003
2025-12-23 23:38:59,382 [INFO] Epoch 34300 | Φ: 0.9888 | FE: 0.0003
2025-12-23 23:39:09,898 [INFO] Epoch 34310 | Φ: 0.9925 | FE: 0.0008
2025-12-23 23:39:20,297 [INFO] Epoch 34320 | Φ: 0.9934 | FE: 0.0001
2025-12-23 23:39:30,826 [INFO] Epoch 34330 | Φ: 0.9871 | FE: 0.0010
2025-12-23 23:39:41,319 [INFO] Epoch 34340 | Φ: 0.9887 | FE: 0.0010
2025-12-23 23:39:51,868 [INFO] Epoch 34350 | Φ: 0.9905 | FE: 0.0004
2025-12-23 23:40:02,655 [INFO] Epoch 34360 | Φ: 0.9901 | FE: 0.0002
2025-12-23 23:40:13,214 [INFO] Epoch 34370 | Φ: 0.9905 | FE: 0.0003
2025-12-23 23:40:23,702 [INFO] Epoch 34380 | Φ: 0.9924 | FE: 0.0002
2025-12-23 23:40:34,070 [INFO] Epoch 34390 | Φ: 0.9906 | FE: 0.0002
2025-12-23 23:40:44,754 [INFO] Epoch 34400 | Φ: 0.9941 | FE: 0.0002
2025-12-23 23:40:55,914 [INFO] Epoch 34410 | Φ: 0.9927 | FE: 0.0002
2025-12-23 23:41:06,445 [INFO] Epoch 34420 | Φ: 0.9897 | FE: 0.0004
2025-12-23 23:41:16,955 [INFO] Epoch 34430 | Φ: 0.9911 | FE: 0.0002
2025-12-23 23:41:27,475 [INFO] Epoch 34440 | Φ: 0.9852 | FE: 0.0005
2025-12-23 23:41:37,897 [INFO] Epoch 34450 | Φ: 0.9896 | FE: 0.0010
2025-12-23 23:41:48,278 [INFO] Epoch 34460 | Φ: 0.9896 | FE: 0.0001
2025-12-23 23:41:58,936 [INFO] Epoch 34470 | Φ: 0.9899 | FE: 0.0003
2025-12-23 23:42:09,412 [INFO] Epoch 34480 | Φ: 0.9924 | FE: 0.0006
2025-12-23 23:42:19,991 [INFO] Epoch 34490 | Φ: 0.9883 | FE: 0.0003
2025-12-23 23:42:30,504 [INFO] Epoch 34500 | Φ: 0.9906 | FE: 0.0003
2025-12-23 23:42:41,087 [INFO] Epoch 34510 | Φ: 0.9884 | FE: 0.0001
2025-12-23 23:42:51,673 [INFO] Epoch 34520 | Φ: 0.9888 | FE: 0.0008
2025-12-23 23:43:02,174 [INFO] Epoch 34530 | Φ: 0.9897 | FE: 0.0003
2025-12-23 23:43:12,659 [INFO] Epoch 34540 | Φ: 0.9925 | FE: 0.0004
2025-12-23 23:43:23,116 [INFO] Epoch 34550 | Φ: 0.9891 | FE: 0.0002
2025-12-23 23:43:33,626 [INFO] Epoch 34560 | Φ: 0.9932 | FE: 0.0003
2025-12-23 23:43:44,060 [INFO] Epoch 34570 | Φ: 0.9904 | FE: 0.0003
2025-12-23 23:43:54,574 [INFO] Epoch 34580 | Φ: 0.9905 | FE: 0.0001
2025-12-23 23:44:05,150 [INFO] Epoch 34590 | Φ: 0.9922 | FE: 0.0003
